Price,Close,High,Low,Open,Volume
Ticker,LT.NS,LT.NS,LT.NS,LT.NS,LT.NS
Date,,,,,
2019-01-18,1184.124755859375,1214.763366161747,1179.7221152147736,1213.730076569739,2135781
2019-01-21,1181.1148681640625,1201.5106300900547,1144.1866915091935,1149.173375124457,8813681
2019-01-22,1169.0750732421875,1187.3593976876489,1166.3346236474238,1183.2263486970346,2544978
2019-01-23,1169.3446044921875,1174.2414610590502,1162.2465918691425,1168.9403261911716,1821323
2019-01-24,1163.8636474609375,1173.0283478675988,1156.3612479358492,1172.5341325223646,1654706
2019-01-25,1154.9686279296875,1180.7104931477736,1151.4196218550358,1168.0417545154478,3136788
2019-01-28,1168.4461669921875,1202.0948241311867,1160.5394877072888,1163.953698189604,8004136
2019-01-29,1148.3197021484375,1175.9483782503178,1139.4694531170092,1171.6355654260747,3685535
2019-01-30,1163.054931640625,1176.1280566616756,1150.9702372678428,1153.9353098538713,2385425
2019-01-31,1180.8902587890625,1187.5390241159118,1164.9419963567548,1171.6357302382726,5852257
2019-02-01,1190.14453125,1199.0846078565153,1179.7220280334118,1181.9682619024777,2515736
2019-02-04,1174.6904296875,1192.1660844778007,1170.3776169942632,1192.1660844778007,2308931
2019-02-05,1172.1744384765625,1188.7067385602122,1168.041390875492,1177.655226144028,1447400
2019-02-06,1180.9801025390625,1187.8086324995484,1161.7972846081766,1175.229721111505,2034886
2019-02-07,1164.49267578125,1186.7752512847935,1158.3379068691218,1180.6205920520601,1556295
2019-02-08,1133.6741943359375,1167.0532504066114,1128.1035784059218,1163.549103756718,2993525
2019-02-11,1119.972412109375,1131.2035835103916,1097.0608224513012,1131.2035835103916,2981408
2019-02-12,1120.28662109375,1136.5044729670155,1115.5246712555077,1118.1751832621171,1571390
2019-02-14,1102.99072265625,1106.7194930362941,1079.1806422296522,1095.2636996234971,6974738
2019-02-15,1116.9173583984375,1126.6211330300778,1105.9557804858823,1117.7260245643063,3620228
2019-02-18,1118.1751708984375,1131.697542067918,1114.1319501117416,1118.6244176525147,2186849
2019-02-19,1130.5745849609375,1141.0869166202463,1118.6245757418951,1118.6245757418951,2389086
2019-02-20,1146.971923828125,1152.4527122543445,1135.8754413351292,1136.5942800084686,2433082
2019-02-21,1153.755615234375,1160.4044898414322,1136.684236754323,1151.868800601406,2392129
2019-02-22,1150.3863525390625,1153.126802114068,1137.0437434280007,1151.8688890357146,2390188
2019-02-25,1146.3431396484375,1155.8671507201936,1135.696011476724,1150.3863612082835,5873730
2019-02-26,1137.358154296875,1145.5793930534917,1125.812532938059,1135.5163081392132,2417931
2019-02-27,1154.2945556640625,1163.5490825865036,1139.2897580847,1141.5809603816233,3555914
2019-02-28,1161.7071533203125,1170.692088524242,1144.0518433880989,1161.752121868086,9321535
2019-03-01,1175.7237548828125,1178.7785451473565,1165.570734101941,1168.3111832456252,2831577
2019-03-05,1173.2528076171875,1177.3858556102666,1147.4211205612207,1169.8384885867347,3948051
2019-03-06,1183.31591796875,1192.7950680930232,1177.4757103250165,1177.4757103250165,2776738
2019-03-07,1215.1226806640625,1219.5253209286652,1177.0265327816642,1189.4706463259593,6207580
2019-03-08,1203.4422607421875,1224.6466861975518,1201.2858543258449,1212.9662702616984,4868283
2019-03-11,1209.866455078125,1213.864707244298,1203.9812788359432,1207.1709746031192,2661353
2019-03-12,1247.917724609375,1260.586461840965,1217.4587710580954,1217.4587710580954,6631152
2019-03-13,1238.6632080078125,1255.6897268891685,1233.4968700039128,1254.0274260487495,2241672
2019-03-14,1239.6964111328125,1254.296930560903,1237.2255539988278,1244.1439101022315,1838850
2019-03-15,1254.746337890625,1267.5948405034048,1238.663280188013,1245.3121548989661,5723980
2019-03-18,1238.9327392578125,1268.4032609678836,1231.2505757739746,1255.1954500679847,2450686
2019-03-19,1220.109375,1235.3837666350528,1209.8216668587381,1231.834760685726,4053209
2019-03-20,1231.7449951171875,1241.7182529262282,1222.849885841242,1223.7483795119556,3871744
2019-03-22,1253.1290283203125,1271.3684929746769,1236.5068960800077,1239.0227221286782,3788604
2019-03-25,1237.0008544921875,1248.0073992298155,1231.0258511273144,1246.2104123338763,1666203
2019-03-26,1233.4520263671875,1247.827923599069,1228.9145899316181,1239.7414814061356,2021089
2019-03-27,1227.7464599609375,1249.8943477678501,1224.7814970718393,1239.0225978157146,2558997
2019-03-28,1245.94091796875,1251.152224246702,1225.5451589748664,1231.8346136030366,3184285
2019-04-01,1268.8525390625,1279.4548067542694,1248.9958536744525,1248.9958536744525,3842703
2019-04-02,1266.6513671875,1282.10541341372,1261.0357821228276,1271.4582860669805,2737093
2019-04-03,1238.1690673828125,1271.3683598332038,1235.4286182124772,1266.3368179421796,2366304
2019-04-04,1229.7681884765625,1252.4102937780115,1227.0727075844422,1244.3238511016507,1980318
2019-04-05,1234.3505859375,1251.376996260053,1231.2058582498962,1234.3056173844896,2037782
2019-04-08,1234.2158203125,1246.031033708106,1226.8481065984147,1239.651641069981,1013017
2019-04-09,1235.6082763671875,1246.2105440455302,1227.342179643976,1236.2372876548718,2209945
2019-04-10,1232.3287353515625,1241.7179480333202,1226.4435593816802,1230.9360266321626,2014958
2019-04-11,1238.124267578125,1247.0642356529552,1232.4188547541207,1232.4188547541207,3110225
2019-04-12,1222.760009765625,1241.5834075464727,1220.4239482505845,1239.9212162576591,2751659
2019-04-15,1219.1658935546875,1229.1391498080422,1216.560240380182,1226.4436692163579,1933204
2019-04-16,1241.1790771484375,1249.714766322116,1221.9512922318515,1221.9512922318515,3217456
2019-04-18,1222.580322265625,1246.7498245050967,1219.6153588910436,1246.210750226028,2594906
2019-04-22,1222.0860595703125,1231.7448655141939,1215.2125617766953,1223.748250750358,3101477
2019-04-23,1211.3489990234375,1226.443735018499,1200.9264954456055,1223.4786623368072,2016454
2019-04-24,1222.5352783203125,1225.050994468271,1212.9663000176288,1215.6617806843346,1753395
2019-04-25,1217.5936279296875,1240.415387379674,1214.8981471209347,1228.1059592120657,2886022
2019-04-26,1220.3341064453125,1228.240894922281,1213.864995640089,1220.3341064453125,1767153
2019-04-30,1211.6636962890625,1227.7916139766724,1203.9815314516948,1226.4438734563905,1905624
2019-05-02,1220.8282470703125,1236.7765093595474,1205.7784784311752,1212.4722122526432,1985540
2019-05-03,1225.1859130859375,1233.8114301469843,1221.95135789797,1223.7483451889964,1239667
2019-05-06,1215.3922119140625,1226.3089307581968,1212.8764957181486,1215.931395801193,1515052
2019-05-07,1227.8812255859375,1234.8445503834598,1212.9662550522826,1219.6151290528908,2596385
2019-05-08,1222.2657470703125,1231.834725848119,1217.4588282452232,1225.4554432227128,1601700
2019-05-09,1218.76171875,1229.8582035360828,1201.8251346735547,1219.2559341499732,2464425
2019-05-10,1217.9080810546875,1224.1975362869875,1208.5637256308198,1221.6368514497158,1466154
2019-05-13,1183.9000244140625,1217.4587358994734,1178.8235140222207,1208.4738005791821,3422913
2019-05-14,1205.5987548828125,1210.8549205005293,1154.8338665446663,1176.1281209669628,3132767
2019-05-15,1191.22265625,1217.4586210382624,1186.4605971077679,1210.719920183807,2054728
2019-05-16,1201.420654296875,1211.1692872322662,1175.4991377040797,1191.4024294287722,2058450
2019-05-17,1223.658447265625,1232.2839638297576,1197.2876822249063,1199.4889476578392,2776586
2019-05-20,1304.118408203125,1307.3081041502983,1257.8909593198746,1257.8909593198746,6210427
2019-05-21,1302.007080078125,1313.642638240384,1291.8990268743037,1307.3082143608974,2961180
2019-05-22,1312.788818359375,1323.8403321754377,1295.268195276932,1302.9053899538944,3304912
2019-05-23,1326.2662353515625,1403.8062683865876,1317.1914729241823,1326.3560627658173,10485813
2019-05-24,1387.408935546875,1391.9462624884752,1339.0699352574943,1341.450965269706,5626500
2019-05-27,1433.9959716796875,1437.5899465460525,1376.5822012536228,1387.0047064301998,6730594
2019-05-28,1414.6781005859375,1443.8791410870763,1404.6150166542236,1433.995711994383,4987068
2019-05-29,1394.8663330078125,1434.8492978512154,1389.2507480578963,1410.8145942655742,3070738
2019-05-30,1400.392333984375,1410.0511417773578,1383.680372204027,1392.6653096858713,2675199
2019-05-31,1399.4486083984375,1420.9674840608334,1379.0078810747675,1410.5898401632166,3945900
2019-06-03,1401.1109619140625,1410.6349722750724,1389.4305449461797,1404.9744186419553,2617068
2019-06-04,1410.4552001953125,1424.1122581047516,1399.8529325723678,1402.5484131870771,3854101
2019-06-06,1362.0263671875,1412.2521775656,1358.1628011278822,1410.3203945357911,3268594
2019-06-07,1360.184326171875,1378.019399727586,1343.6969928296342,1364.407311315042,2572146
2019-06-10,1376.58203125,1385.477139881617,1366.878366116832,1370.2027485859053,1608705
2019-06-11,1369.57373046875,1383.8596898399119,1367.5071514797792,1383.8596898399119,1745105
2019-06-12,1356.0513916015625,1371.0113311588852,1351.0647085226587,1369.3939988956222,1495586
2019-06-13,1363.5089111328125,1373.7966182611165,1351.873354019437,1355.8267475186558,1828211
2019-06-14,1371.370849609375,1383.5903408478596,1359.465809200528,1366.6087895740775,1854211
2019-06-17,1346.6171875,1380.984565262719,1343.4724601230191,1374.6951105087574,2048759
2019-06-18,1352.50244140625,1365.6652847222454,1345.763739498651,1347.7403815197895,2098714
2019-06-19,1352.3675537109375,1374.6950959145881,1345.0448095321167,1360.274230938632,2140698
2019-06-20,1399.04443359375,1404.3455680385407,1354.0748924402071,1356.0515345887188,3483179
2019-06-21,1383.4554443359375,1410.5899056883713,1374.6951322188565,1401.6499387329518,3028524
2019-06-24,1384.5787353515625,1404.7498742238915,1381.1195566832225,1388.6219568370147,1941777
2019-06-25,1379.1876220703125,1394.4620126730456,1366.698539582788,1388.8913964426285,2384122
2019-06-26,1393.7431640625,1405.0193020933423,1373.7966509357125,1377.3906251696842,2789166
2019-06-27,1393.4736328125,1409.6913751655,1384.2640741617258,1401.6499019714563,3763146
2019-06-28,1395.5401611328125,1414.1390437339016,1390.5535876552449,1398.235641827516,3002811
2019-07-01,1398.6400146484375,1409.7363881193628,1394.68662106965,1404.7497050162099,1537022
2019-07-02,1405.1092529296875,1406.9960676323713,1395.3606188996553,1401.650074361534,1294135
2019-07-03,1417.867919921875,1423.1240857334642,1401.829720846336,1406.142534151916,2800104
2019-07-04,1412.162353515625,1429.1439045668706,1409.0625944536257,1422.270406560486,1981745
2019-07-05,1400.16748046875,1430.0873612385567,1388.6668281894492,1420.5183824569053,3693134
2019-07-08,1339.06982421875,1393.7881026922305,1313.1932760972695,1392.5751583501808,4697122
2019-07-09,1371.6402587890625,1382.2425267617975,1334.5773991140304,1335.70051607388,4329323
2019-07-10,1347.3363037109375,1374.3359742296345,1332.1965967627887,1369.1247764534935,2823544
2019-07-11,1343.4276123046875,1359.375874006889,1338.845316793737,1358.5223489424736,2156264
2019-07-12,1317.955322265625,1346.8419135958377,1313.5976502182218,1346.8419135958377,3495971
2019-07-15,1294.3699951171875,1324.3347379103914,1286.5531438422322,1321.68422538183,3950399
2019-07-16,1312.878662109375,1315.3944877883737,1282.060400778247,1295.6276307314445,3654380
2019-07-17,1307.7125244140625,1321.2798661210406,1304.612765227946,1312.6992079876234,2225647
2019-07-18,1289.51806640625,1307.263316321238,1286.6429305449499,1298.1436933489563,2342881
2019-07-19,1268.2686767578125,1299.940575953189,1259.7778464850328,1299.581156579632,3199700
2019-07-22,1261.215576171875,1274.9625737991896,1252.5002310613604,1266.5167109938843,2646126
2019-07-23,1266.4267578125,1271.1888178718475,1245.4918125877568,1271.1888178718475,4013444
2019-07-24,1262.6497802734375,1292.5470774122173,1252.456522526582,1283.491464998635,5434450
2019-07-25,1249.0435791015625,1276.802125068408,1245.9491615938198,1269.7031737917146,4181824
2019-07-26,1267.018310546875,1271.6598810223304,1240.5793900698907,1247.6783409840018,3019850
2019-07-29,1248.224365234375,1272.3424444751413,1238.2130870589626,1268.201371336044,1987927
2019-07-30,1252.638427734375,1267.9284245543802,1248.9525237300638,1252.3199092794105,2714475
2019-07-31,1262.6041259765625,1272.2967736859205,1244.2197138645906,1248.360786611354,2693653
2019-08-01,1235.9835205078125,1261.4212273708588,1218.645760064632,1255.9605294168723,2774996
2019-08-02,1247.0867919921875,1253.139087276408,1219.5557754202016,1231.0232179545178,2776965
2019-08-05,1224.8343505859375,1236.6658604536049,1205.9038903584049,1233.2073746684066,2287548
2019-08-06,1253.6851806640625,1273.6167494946187,1219.6013702823766,1222.013089555383,4152548
2019-08-07,1237.8038330078125,1264.970784861753,1231.2509283814013,1255.9606104368072,2247223
2019-08-08,1238.349609375,1248.6794058554096,1219.6466773334528,1246.859173485358,2788577
2019-08-09,1241.9444580078125,1267.3367204431459,1238.7590515291402,1248.6793396394944,2419380
2019-08-13,1195.2099609375,1246.859049293261,1189.5217353476585,1246.859049293261,3135817
2019-08-14,1213.822021484375,1220.4203644235265,1197.7130079894414,1201.353473059318,2798429
2019-08-16,1215.2325439453125,1219.4646061045405,1201.8083312336905,1215.0050149163021,2654524
2019-08-19,1230.658935546875,1238.6224513543582,1218.6454475679914,1218.6454475679914,2509331
2019-08-20,1221.8310546875,1233.7081160829498,1214.0950666317506,1231.341724975593,2145169
2019-08-21,1192.84375,1221.2848795869504,1185.471831430695,1220.6477316253051,2361165
2019-08-22,1177.91796875,1208.1337841233624,1167.8157004901104,1184.971369760479,3780476
2019-08-23,1170.864501953125,1180.8302299945308,1159.4880493496162,1174.0499086821076,5252370
2019-08-26,1213.776611328125,1222.4681552311981,1161.808993433717,1192.252338868609,3759248
2019-08-27,1234.982177734375,1255.914851090058,1222.877698496297,1223.9697935364547,5431422
2019-08-28,1223.787841796875,1246.8592665904278,1216.0063033945771,1239.6693259722056,2272465
2019-08-29,1221.7855224609375,1233.2075259039677,1212.502381096355,1219.4647926688797,2421312
2019-08-30,1208.8616943359375,1234.9365424864736,1185.7902737161814,1224.0605885719324,3715119
2019-09-03,1178.054443359375,1207.7242095584336,1174.0499098194266,1207.7242095584336,3617815
2019-09-04,1190.4776611328125,1196.165887962318,1176.2343189320948,1179.5107153662539,2786181
2019-09-05,1201.6265869140625,1217.7356008719757,1191.0237098736802,1194.8461538676383,2758679
2019-09-06,1209.225830078125,1214.0949292012413,1201.6718216865588,1209.043740191462,1694661
2019-09-09,1235.027587890625,1239.396189752052,1204.129189729383,1210.4544523909587,3508361
2019-09-11,1241.0799560546875,1259.4188193748791,1234.1175450301275,1241.3984744993318,2545642
2019-09-12,1239.9423828125,1255.7328772959527,1233.5260189059818,1246.9502333941973,2249695
2019-09-13,1240.89794921875,1244.0833560747426,1223.2872221059688,1239.5783251033943,1771658
2019-09-16,1222.8321533203125,1234.982182859727,1218.281572137148,1232.2973844009293,1835805
2019-09-17,1195.6195068359375,1224.1061859367785,1192.4341004041319,1223.1960698134053,2210178
2019-09-18,1199.5333251953125,1208.9985572647456,1195.255822875544,1201.444547272269,2081625
2019-09-19,1183.7879638671875,1201.5352277727582,1181.3306948426018,1201.3532489924764,1808736
2019-09-20,1284.62890625,1289.133936614801,1173.2306706934926,1187.7015392534538,9975807
2019-09-23,1391.112548828125,1411.5901624026312,1320.5785465159368,1321.4886626748037,12082820
2019-09-24,1348.1552734375,1387.0171936767038,1342.9221048918039,1387.0171936767038,3831602
2019-09-25,1319.759521484375,1348.5191721018184,1316.61966493352,1347.7911457775049,2746428
2019-09-26,1355.9366455078125,1360.6237663204572,1325.4023125947754,1325.4023125947754,3560962
2019-09-27,1340.282470703125,1357.6201154105518,1330.5897122078352,1350.657816260081,2167976
2019-09-30,1341.7388916015625,1350.6125251054561,1318.030318672402,1340.6012462805506,2961398
2019-10-01,1332.45556640625,1361.9432401804522,1309.7936525183156,1346.9718742605367,2578275
2019-10-03,1326.9951171875,1342.8766022015773,1294.4129091705815,1315.5275629157052,1966976
2019-10-04,1296.8245849609375,1341.5112677947097,1292.4559827975086,1332.228127070133,3266487
2019-10-07,1272.205810546875,1300.555950225946,1256.915926216411,1292.3649050530744,2192329
2019-10-09,1298.05322265625,1304.560575667815,1273.3435457511705,1275.0727887406879,1818865
2019-10-10,1297.006591796875,1303.286415880739,1280.579060825437,1295.095369970874,1626821
2019-10-11,1299.3726806640625,1319.6683136512013,1292.5468100762114,1302.3761081619784,2024214
2019-10-14,1295.9599609375,1310.4763814611877,1290.863332270439,1306.0167897156948,2220364
2019-10-15,1303.5137939453125,1314.9357955247492,1292.9564693262178,1300.6469059893027,1797471
2019-10-16,1296.1875,1312.2056346460793,1288.9521203567724,1310.5673809805842,2446615
2019-10-17,1296.323974609375,1309.2931303329074,1292.5469701965724,1299.645920926615,2304434
2019-10-18,1317.6663818359375,1326.0394070914097,1297.2797551421445,1299.646035227545,3516394
2019-10-22,1312.8883056640625,1335.8687421105815,1309.7938880417269,1318.3034531795147,2858390
2019-10-23,1303.1044921875,1318.6674578547868,1291.090891019392,1315.1179822574327,2410781
2019-10-24,1303.5137939453125,1335.140328656152,1298.1440866956393,1328.7695159086447,3646005
2019-10-25,1296.91552734375,1312.1144227687935,1292.4559359423738,1310.5217194895995,2013793
2019-10-27,1305.470703125,1309.6116651875982,1300.4195137617048,1307.5639037319115,398258
2019-10-29,1329.7705078125,1333.1380037788415,1302.3760375579889,1306.4715596886745,3351491
2019-10-30,1341.7388916015625,1357.8479049078223,1333.3203162260736,1337.8253472580109,3722066
2019-10-31,1340.6466064453125,1352.8876239245044,1335.3678884650044,1347.88198522179,2210277
2019-11-01,1319.12255859375,1347.927761078489,1315.1180247416828,1343.9686663815196,2287220
2019-11-04,1321.6707763671875,1336.050657584272,1319.6685650525847,1326.7675162555859,1459894
2019-11-05,1310.385498046875,1328.4057341949049,1303.2865464412325,1324.2192214189897,2401916
2019-11-06,1322.4444580078125,1335.0949849708493,1308.5196349803325,1310.5673965374222,2434431
2019-11-07,1306.0623779296875,1328.7241838310579,1302.376362652721,1328.7241838310579,1999085
2019-11-08,1295.0955810546875,1317.8484900682977,1292.3652319730543,1301.4208453211957,2217408
2019-11-11,1289.6346435546875,1302.1487411897454,1281.4891480787717,1291.6368547370296,2097492
2019-11-13,1267.7918701171875,1292.2284679353472,1264.196955556482,1290.9542830321786,2929404
2019-11-14,1256.369873046875,1279.5778363167483,1253.184466323559,1271.432340706394,3000518
2019-11-15,1253.82177734375,1267.518961375957,1243.4008787636903,1259.236925038174,3409434
2019-11-18,1241.853515625,1268.5199638809115,1238.895638068546,1263.2412456485893,2733161
2019-11-19,1242.9912109375,1254.3221132865694,1239.123217053931,1241.8535656776266,2396206
2019-11-20,1256.6884765625,1268.1103680605713,1242.627114801989,1248.6794096705357,3914075
2019-11-21,1267.5189208984375,1290.4539182147093,1260.5110698590709,1278.7133957776134,5719318
2019-11-22,1254.731689453125,1273.2069811845636,1247.7692784804826,1268.4744215041376,2363205
2019-11-25,1256.7340087890625,1264.1514784886708,1247.860375300751,1254.5952578089507,2956576
2019-11-26,1240.4884033203125,1255.9603790036913,1237.3485468120716,1255.368781243222,4853977
2019-11-27,1215.4600830078125,1246.8590892704628,1196.0291259895434,1242.3085086526874,7904745
2019-11-28,1228.5657958984375,1232.2972498415456,1207.9060929238813,1223.1960884690084,4503913
2019-11-29,1210.9549560546875,1228.8386475776874,1208.634115685459,1228.6566688067542,2515083
2019-12-02,1213.50341796875,1222.1950721532453,1201.6719073207964,1210.9551592573232,3044008
2019-12-03,1195.16455078125,1213.5944038525379,1192.2522233771535,1213.5944038525379,3068849
2019-12-04,1169.59033203125,1194.0724805673956,1166.9055336216818,1192.2522481275064,10230371
2019-12-05,1185.1533203125,1194.9826201190856,1169.6359051183726,1177.690411602511,6644324
2019-12-06,1174.778076171875,1191.3421471474908,1167.7701145297508,1191.2056074931181,3302384
2019-12-09,1161.3082275390625,1182.1499099551254,1157.48578408204,1177.6903185231558,3038475
2019-12-10,1164.038818359375,1168.589400135604,1153.2539617693499,1162.2185856488834,2759100
2019-12-11,1150.659912109375,1172.9122079093988,1142.1957873336921,1167.6334897119375,3949135
2019-12-12,1164.6756591796875,1167.5425474354233,1154.2093228574104,1155.8475764601649,3264836
2019-12-13,1187.9747314453125,1190.4320007691,1169.7724072745311,1172.1841263486237,3655956
2019-12-16,1185.88134765625,1199.533089954672,1183.1509991965656,1196.3021331714467,3969819
2019-12-17,1199.4876708984375,1205.9040349197335,1186.609614800288,1191.5241536867036,3719446
2019-12-18,1200.76171875,1206.7684631126992,1196.4386670430185,1205.6763681733585,2961222
2019-12-19,1193.8448486328125,1202.26342294183,1189.6127863551337,1198.3954293403895,1936623
2019-12-20,1193.6630859375,1208.5434653255004,1189.7950916358207,1194.9827101423296,3297390
2019-12-23,1193.3900146484375,1203.1737650068517,1187.7017876958712,1190.3411472214984,3394916
2019-12-24,1184.061279296875,1200.443372323273,1181.3309304591419,1196.4843887281959,1803814
2019-12-26,1164.3115234375,1189.2486146766612,1162.218212054054,1182.8323630935938,3723801
2019-12-27,1182.786865234375,1184.8346264661168,1165.0851514703595,1166.3593362341858,2459664
2019-12-30,1185.2442626953125,1189.70374278665,1179.9655447815155,1184.8801940291612,2072838
2019-12-31,1181.5128173828125,1192.2522330819022,1175.0965647720752,1183.1510709973074,3043254
2020-01-01,1192.2066650390625,1200.352271642107,1185.881401923939,1190.796051595905,3123998
2020-01-02,1224.379638671875,1226.836908515232,1193.1626016791313,1194.072718080107,4335359
2020-01-03,1215.0506591796875,1224.0607205471595,1210.5910676463743,1224.0607205471595,2059871
2020-01-06,1198.3955078125,1212.274779879438,1195.983677659923,1211.3646636783274,2646905
2020-01-07,1201.808349609375,1219.1005560785748,1195.6650657321593,1208.634220584059,2077893
2020-01-08,1175.460693359375,1191.0690982510948,1167.997673410899,1184.971363783033,4147568
2020-01-09,1197.849365234375,1201.2623007176446,1187.7925375710765,1193.1622449510528,2067779
2020-01-10,1205.5399169921875,1215.8697138198538,1200.443288404343,1200.443288404343,2360798
2020-01-13,1214.73193359375,1219.0095459908298,1209.2712369067056,1209.5443161803212,1825244
2020-01-14,1206.9052734375,1211.36486578663,1196.8939935549658,1210.2727706023559,2046500
2020-01-15,1204.6297607421875,1216.0517633079055,1201.3533646944722,1206.4499931129367,2127677
2020-01-16,1200.7164306640625,1213.0939896258544,1198.9871875440806,1208.3613183975792,1773135
2020-01-17,1186.973388671875,1206.768414105219,1184.971177665007,1201.899315126304,2941837
2020-01-20,1191.88818359375,1201.2624251312761,1189.0668455216758,1195.8471669447388,2542477
2020-01-21,1185.289794921875,1195.8016813298789,1183.5605519454796,1187.474095992155,1361576
2020-01-22,1177.872314453125,1194.0724268790123,1175.8701032985396,1193.1623106999887,2449753
2020-01-23,1212.5478515625,1219.4191621788225,1188.6117511843743,1189.521867379768,10056067
2020-01-24,1237.030029296875,1244.9025575037226,1212.2749104006389,1212.2749104006389,5837319
2020-01-27,1227.3828125,1242.2177525391019,1219.5558345872107,1219.5558345872107,2510013
2020-01-28,1225.6080322265625,1233.207480458462,1217.7355046888724,1229.4760261689598,2352852
2020-01-29,1242.94580078125,1251.3643766531764,1230.5682411783785,1231.478357488857,3678474
2020-01-30,1247.0411376953125,1253.0479933247489,1231.3871839352541,1243.1731439542002,2743506
2020-01-31,1246.2220458984375,1253.229895573857,1238.1674293686185,1252.274229209864,3939306
2020-02-03,1171.0010986328125,1186.7006039902346,1157.6678733125261,1174.0499658594015,5767353
2020-02-04,1175.642578125,1189.7949291946857,1171.8201345997804,1179.5105718985872,3604309
2020-02-05,1192.2977294921875,1205.9039217549873,1178.6004367341195,1181.2397958391032,4220104
2020-02-06,1199.169189453125,1205.9040721511901,1191.3877619106038,1203.9928501810014,2354458
2020-02-07,1182.240966796875,1196.2567787691435,1179.5106181437643,1195.028144094878,3053804
2020-02-10,1169.7723388671875,1185.3807420523297,1158.6688551134316,1183.1510019110704,3039992
2020-02-11,1171.228515625,1182.1953487605954,1168.5891565253644,1175.87008584951,2200796
2020-02-12,1180.6937255859375,1183.0144551090516,1164.948671754984,1173.2307064986094,2568696
2020-02-13,1176.09765625,1183.0145171315464,1169.4993138179532,1182.240940583285,1545536
2020-02-14,1178.7369384765625,1187.656009971021,1174.5958656089545,1178.6003988362156,1780119
2020-02-17,1165.130615234375,1181.1941870112946,1162.2182880825158,1180.4206105270346,2155085
2020-02-18,1170.727783203125,1173.86775030024,1152.6164512093949,1166.3137424878619,2347917
2020-02-19,1166.222900390625,1182.2409230093008,1161.854298268183,1181.330806825306,1820353
2020-02-20,1165.494873046875,1173.0488825265272,1160.6713234751767,1164.8578360971983,3034681
2020-02-24,1146.4732666015625,1157.5767502602998,1140.0570144203887,1157.5767502602998,3414064
2020-02-25,1130.4100341796875,1151.8887573872667,1128.6807909298934,1148.7487893841228,3133077
2020-02-26,1102.287353515625,1126.7239533868099,1097.6002324592025,1123.9936045498466,5721483
2020-02-27,1101.55908203125,1107.5658265221186,1092.1394019094143,1103.3793143677656,4003149
2020-02-28,1080.8084716796875,1088.9084164860046,1057.5549597519018,1082.7196933632213,6286647
2020-03-02,1056.553955078125,1103.3793907366846,1047.1342743043188,1096.6900586566294,3177486
2020-03-03,1075.1202392578125,1080.1258780214644,1057.6005035850308,1061.1954178942071,3134527
2020-03-04,1070.8883056640625,1081.0815632046315,1053.9146154154992,1078.4877541168967,3135151
2020-03-05,1076.1669921875,1080.5355949385905,1061.377602069368,1074.0282410669759,2625152
2020-03-06,1054.7335205078125,1059.375090178138,1029.2047206737952,1044.8132332684727,3956575
2020-03-09,1002.902587890625,1033.7101127729493,971.3671477431403,1033.7101127729493,8038295
2020-03-11,1016.55419921875,1020.1946638542591,988.2041697482528,992.0266131762719,5628125
2020-03-12,925.1786499023438,973.8699241461829,913.847691638327,973.8243738950493,9200130
2020-03-13,956.941650390625,965.1326963304881,810.003431830905,864.6104047633256,8117911
2020-03-16,881.6295166015625,948.3410186047277,875.4407379546491,923.0852957004271,6671806
2020-03-17,870.7537231445312,914.6668322552954,855.6458155975614,884.6329959722857,4720207
2020-03-18,823.2455444335938,887.1357086572758,819.1045271008446,880.9924247040195,5586097
2020-03-19,767.3189697265625,804.5427456771891,762.4043754240495,795.3505939925933,7251950
2020-03-20,786.9774780273438,798.8999778576925,756.5795751611909,772.6886427812889,6130185
2020-03-23,658.9695434570312,737.1485377604854,642.54195915226,736.2839163656917,7308612
2020-03-24,653.2941284179688,697.4530590820982,620.1633552142507,696.7609124802966,7110384
2020-03-25,706.6817016601562,715.2181766720485,610.0118900389988,643.4195116212165,16122446
2020-03-26,773.3584594726562,777.3267553381951,695.9764929500304,726.9846377680012,9028497
2020-03-27,772.481689453125,821.347247642904,749.3640057146495,800.9520182940443,6573448
2020-03-30,737.0438232421875,752.1325957300077,729.9839057944001,739.2125266009033,4474168
2020-03-31,746.1339721679688,759.5154719780312,730.1684698668863,756.7468858104321,8045468
2020-04-01,714.6181640625,749.7331080714645,707.4198517591988,744.6111789321101,4104403
2020-04-03,714.8950805664062,730.0761156115238,703.9591319212624,730.0761156115238,4268480
2020-04-07,739.8124389648438,750.2869014668081,729.9839348834504,742.9040045274053,5768998
2020-04-08,744.8419799804688,767.8212688506833,736.1671100180388,741.9811299951315,6151091
2020-04-09,750.1022338867188,769.9898990275981,742.350226763548,769.9898990275981,6410296
2020-04-13,798.6909790039062,805.1048815695405,745.626410692665,750.102269141149,9462711
2020-04-15,812.257080078125,855.1239785182586,801.9671453827355,822.2239792501567,10435477
2020-04-16,841.3272705078125,848.8485629563273,803.0284926971993,808.3810817041193,6980512
2020-04-17,860.93798828125,867.4902859957261,845.3415978426438,858.2616659319418,5827648
2020-04-20,844.9724731445312,870.2589159260032,840.7273302318016,868.2286081441209,4958362
2020-04-21,803.2130126953125,836.6667640906674,796.4299987363089,827.8073103898831,5122305
2020-04-22,786.8321533203125,817.1943369882364,784.4327345454556,805.6585614802149,6090168
2020-04-23,775.7578735351562,802.428611265002,770.5898682073337,793.6614211476731,6321888
