Price,Close,High,Low,Open,Volume
Ticker,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS
Date,,,,,
2018-12-19,277.46087646484375,278.6603967102316,271.92457719245505,271.92457719245505,26124125
2018-12-20,271.3247985839844,278.33745021084064,270.494359295334,275.2924967660976,19222232
2018-12-21,269.3409423828125,273.5854439408597,268.3259485947249,270.9556962677923,15777301
2018-12-24,270.40203857421875,272.2013468765224,267.72616655877215,270.8172722313875,12048877
2018-12-26,271.4170837402344,272.2013984863322,264.95806750496547,270.21756341731486,12684324
2018-12-27,269.5716552734375,274.6004721230124,268.9718951014246,273.770032795681,15304564
2018-12-28,272.0168151855469,274.1390800485386,270.86341955101,270.9095722718354,12876558
2018-12-31,273.0318298339844,275.20021942438217,272.6627488345513,274.2313782809859,9526067
2019-01-01,276.4459228515625,277.4609168309807,271.1403019436401,274.5082121925056,11837127
2019-01-02,271.1864013671875,279.1217697080582,270.44823935555684,275.9845389200142,25559853
2019-01-03,268.602783203125,272.70885480026885,267.6800666879367,272.20137198054465,17548347
2019-01-04,274.6466369628906,275.89231021608373,268.97193454176727,269.5255702275287,19514041
2019-01-07,273.4009094238281,278.1990468689458,272.3859437203889,277.7838131473024,14579399
2019-01-08,281.7054138183594,282.35132680998834,271.970763324327,272.9396046526898,22949961
2019-01-09,281.7054138183594,283.36632087151355,277.507063850013,282.35132680998834,21109911
2019-01-10,281.9360046386719,283.73531300918813,280.044447148906,281.5207991248332,16295468
2019-01-11,279.3524475097656,282.5358310076112,277.69156891206615,281.7976408404637,12702551
2019-01-14,277.18408203125,280.13678663882865,276.39976722994834,277.73771766505575,10372933
2019-01-15,278.3374328613281,280.1367413404776,277.8299500385288,278.66038927541564,9444374
2019-01-16,279.7215270996094,282.9510351469786,278.7526859490288,279.58312524368006,12111480
2019-01-17,274.4159240722656,280.82881600651984,272.75504537803727,280.4135822534241,15974634
2019-01-18,272.1552734375,276.67657916236203,271.5093605514871,275.66158526680294,9082501
2019-01-21,269.8484802246094,273.816150330554,268.9257636270338,273.03183559079963,10188647
2019-01-22,267.8184814453125,270.35595198441536,265.92692376161114,270.35595198441536,11297989
2019-01-23,264.4967041015625,270.3098354966425,263.43558565804744,268.0030440285335,10304608
2019-01-24,265.7884826660156,267.4955138620374,263.4355668006029,264.4966851681601,11532528
2019-01-25,263.3432922363281,268.5105104401877,261.3133327641834,267.2187129289913,11121223
2019-01-28,259.8370056152344,264.4505887115309,255.86930725697349,263.57399665960395,18905470
2019-01-29,258.9142761230469,263.8969399874993,255.1772571054012,259.283357120585,17435611
2019-01-30,265.2348937988281,267.0341742453332,258.5913231187658,259.46791513873075,18908654
2019-01-31,270.9557189941406,272.0168374328852,265.7423759314669,267.5878090976576,25546487
2019-02-01,262.42059326171875,279.3063237990477,260.20607907164754,273.9545506673769,60015958
2019-02-04,262.00543212890625,263.1588280650978,256.37685432847536,260.57520427258044,20642919
2019-02-05,262.6512756347656,264.81966528546883,261.12879887034035,262.2360700585093,13291133
2019-02-06,266.7112121582031,267.35712501808035,261.590146480158,263.7585360422318,12149759
2019-02-07,265.1887512207031,271.27868655059297,264.4505891875975,267.0341844625439,19733315
2019-02-08,263.89697265625,265.74240603146853,260.39066050696624,263.527891613022,19781908
2019-02-11,258.8219909667969,263.85080740250874,258.36063269412875,263.85080740250874,15420017
2019-02-12,254.1161346435547,260.39062413839133,253.42409722450412,258.9603965769087,15326106
2019-02-14,246.4575958251953,247.610991511237,243.2742124680906,247.28803508733046,26372671
2019-02-15,242.6283416748047,248.07236399288846,241.10583675477557,248.07236399288846,23366091
2019-02-18,239.86019897460938,244.9812650019805,238.79905232398715,243.96627107825483,14781744
2019-02-19,242.58218383789062,246.82668574798888,240.18311509226334,240.7367506734197,19064306
2019-02-20,247.01124572753906,247.56485316172146,243.8739867521001,244.0585413362116,15514595
2019-02-21,247.28807067871094,250.05622072362186,246.64215773793367,249.41030778284463,13760702
2019-02-22,250.0100860595703,250.88664997628908,246.9189796690673,247.1957833987517,12536918
2019-02-25,249.2718963623047,250.425292170162,247.19578390816156,250.33301487371796,20793897
2019-02-26,245.7655792236328,247.47261061533126,242.90515204822958,246.1807848103205,15274303
2019-02-27,246.96511840820312,251.62485462516025,245.9501244093258,247.28807488408395,20571652
2019-02-28,248.2568817138672,249.87163571018988,246.96508414862402,247.0112368725354,31636468
2019-03-01,251.85549926757812,253.37797597760783,249.22575140894043,249.64095697036214,20024726
2019-03-05,255.08502197265625,256.3768196144623,250.24075969657602,250.70211800858365,21533972
2019-03-06,256.6075134277344,260.7135857436928,255.08503654296152,255.8693231909112,22161376
2019-03-07,259.97540283203125,260.66744028411296,256.192259128836,257.8531659092777,14899105
2019-03-08,259.4679260253906,262.28220046596823,257.99157379464634,260.0676861993902,19943319
2019-03-11,265.1426086425781,266.6650853318621,261.5901442615325,263.2510228027378,22931245
2019-03-12,264.7274169921875,267.49556710676404,263.66629841341563,266.8496823088103,20828136
2019-03-13,270.494384765625,271.64778059709965,262.6974458403029,265.83467687009846,23725641
2019-03-14,269.3409423828125,271.924565494224,268.27982403306896,271.74001092945423,16164017
2019-03-15,275.338623046875,278.01449550878715,269.89460083283126,269.98687812305076,37928480
2019-03-18,275.8461608886719,277.6454415070862,271.8784622959924,275.8000081595362,23782967
2019-03-19,279.6292724609375,282.90493349834827,276.0306831198911,276.9533997795993,27218691
2019-03-20,280.3212585449219,281.1055731936464,276.8610717056129,279.3985420544395,18820555
2019-03-22,275.01568603515625,282.72037568792416,274.00072024828074,280.7826650927554,17865957
2019-03-25,271.2786560058594,272.61660621917747,269.6177775388406,271.2786560058594,16895511
2019-03-26,280.04449462890625,281.4285695611743,271.9707241906758,271.9707241906758,18303791
2019-03-27,284.9348449707031,286.82643069801344,280.8287734262415,281.6592126474415,35956450
2019-03-28,294.34661865234375,313.4007123157347,285.16557649344344,286.13444589542627,63244736
2019-04-01,297.8067932128906,302.32809908144134,296.23816367362264,296.93020114816846,22372357
2019-04-02,303.5737609863281,305.4191941838134,297.2070220868191,298.6372215512398,27897583
2019-04-03,295.73065185546875,306.757125801385,294.807935313018,305.4191755512017,30552104
2019-04-04,296.9302062988281,300.57494832495667,293.70069802826066,296.653402567839,27832294
2019-04-05,292.54730224609375,298.6833904880369,290.65574437963505,298.6833904880369,23117232
2019-04-08,288.625732421875,294.5772655741607,287.0571311451162,293.65454900227616,17394139
2019-04-09,290.425048828125,291.301640858671,284.2889890915302,289.68688681435265,25556039
2019-04-10,286.87261962890625,292.5473217659982,286.04218022136973,290.51736189858445,19237974
2019-04-11,290.5634765625,291.02483490196386,284.8426500485956,286.96488714649786,14897935
2019-04-12,290.88641357421875,291.94753205219047,287.1494225381647,290.2866534048501,14751964
2019-04-15,291.2093811035156,294.0698083575183,289.50234966491104,291.11710380646826,13864791
2019-04-16,291.3477783203125,294.71568841571525,290.3789371144696,292.1320930940828,14940726
2019-04-18,286.7802734375,291.39385588121183,284.24280309345846,291.39385588121183,15691168
2019-04-22,286.0882873535156,288.1643998253382,282.6742526286318,284.93489153583647,15665440
2019-04-23,281.65924072265625,289.5023317829104,281.0594805675108,286.0882691165812,17324274
2019-04-24,286.73419189453125,287.84146311077154,280.1367736420477,282.2128860531907,15228591
2019-04-25,282.53582763671875,287.88757252907794,281.79763747837853,286.9648559504591,30842477
2019-04-26,288.34893798828125,289.27165458984376,282.9049156708777,283.18171938771604,14987906
2019-04-30,285.99603271484375,287.88759055582653,281.4285741010484,287.88759055582653,18178758
2019-05-02,284.3350830078125,287.333911624002,282.0282917645898,284.242805726269,16640100
2019-05-03,286.0421142578125,287.7029926898739,284.93484319705635,285.11939776020665,12452689
2019-05-06,284.8887634277344,286.3189629602589,282.2590153642783,283.08945471087566,10639216
2019-05-07,281.84381103515625,289.1793914819381,280.27518147192933,286.6880734309674,15219845
2019-05-08,275.2002258300781,281.70536659361306,273.81615093068126,280.45972171141665,22103678
2019-05-09,276.1690673828125,277.73769686795623,273.2163911554094,274.6004660567447,12654440
2019-05-10,284.2428283691406,286.7341743739116,269.8484723920305,278.47584980168466,60739833
2019-05-13,283.1817321777344,289.91758056881355,281.7053799167391,286.0421594035857,40101505
2019-05-14,290.332763671875,292.27047410438206,281.52083167521505,284.0583022475499,30521436
2019-05-15,287.9798583984375,293.3316034502393,286.9648644999024,291.7630021152997,27932459
2019-05-16,291.3477783203125,292.5934514128798,285.6269239035987,288.34894924813193,18147559
2019-05-17,294.5772705078125,297.06861655725663,289.2255255648795,291.2554851615788,25838962
2019-05-20,318.0603942871094,319.07535992731755,305.4191667559382,306.34188327181715,53207071
2019-05-21,311.4629821777344,320.6901483291598,310.26346184167966,319.1676715459899,33457162
2019-05-22,314.7386169433594,316.12269175123777,307.77209018159374,312.70862929484144,32002499
2019-05-23,315.753662109375,335.86887465765824,312.9855120435152,325.7189910828389,74413322
2019-05-24,327.8873596191406,329.4098364245817,316.95316193793786,318.291112313097,35703403
2019-05-27,333.74664306640625,334.4848051658994,326.641713182699,327.61055445816856,31374994
2019-05-28,332.2240905761719,333.7465954476499,329.0868598623257,333.05455801845994,23501608
2019-05-29,321.70513916015625,331.255261667339,320.3210642506827,330.3325450610233,28370210
2019-05-30,326.2264404296875,327.56439075414454,320.6440163015922,322.7201286373579,25712604
2019-05-31,325.257568359375,330.2402318598742,318.01423815558564,326.9645995272601,32588069
2019-06-03,327.9796142578125,328.90233082271385,322.6278412859398,325.1191872748034,18380919
2019-06-04,325.1653137207031,329.59437015329934,324.24259715046327,326.6416658649019,18130636
2019-06-06,310.86322021484375,322.5817324231242,309.9405036050288,322.02809682542,41941144
2019-06-07,315.61517333984375,316.2610861652987,310.0327496762665,310.9554661931602,29739710
2019-06-10,317.6913146972656,320.4594645023272,313.862046432079,319.2599441837642,20500542
2019-06-11,320.2749328613281,321.38217586987423,316.3533873680252,318.38334696323085,16281297
2019-06-12,317.41455078125,320.1365763611745,315.8459210980597,320.1365763611745,11564970
2019-06-13,319.7212829589844,320.5978749406834,313.53907084160227,316.49177505030775,15509948
2019-06-14,317.22998046875,319.58292487704614,316.07658462911803,318.79861007428076,10347594
2019-06-17,311.7397766113281,317.18379835491425,310.90933738926805,317.18379835491425,13779496
2019-06-18,313.7697448730469,317.4144864314562,308.0027665585219,309.5713959237022,21957480
2019-06-19,312.6625061035156,318.5217617810596,309.5714000538752,316.5840514097123,16416903
2019-06-20,318.47564697265625,319.49064092220294,309.6637142050756,314.64637849666775,20626861
2019-06-21,322.3971862792969,323.5967347989115,316.6302073169487,318.1526841311932,24749090
2019-06-24,325.90350341796875,327.33370283621656,322.62784270273926,322.9507991336879,17919504
2019-06-25,328.9945983886719,329.40983212977693,324.10421158426936,325.44216194198447,15922634
2019-06-26,330.470947265625,331.25526201362845,326.9184826957806,328.2564330399675,15835579
2019-06-27,334.1618347167969,334.94614951414144,329.6405286885042,330.4248434858488,29658120
2019-06-28,333.33135986328125,336.7915469898897,330.97844388081745,334.20795186565203,22708464
2019-07-01,333.60821533203125,334.94616582554465,330.7939406293602,334.76161121986024,12348793
2019-07-02,336.3302307128906,336.7915890540606,332.50096211299575,334.1618408775762,14482172
2019-07-03,337.8526916503906,338.3602026971552,334.94613987011,337.0222523073215,12626285
2019-07-04,339.006103515625,342.23561190434583,337.89886039208204,338.8677016450669,19252646
2019-07-05,342.0048828125,344.7269078921576,337.7142564970167,340.8976398505773,30019347
2019-07-08,327.8411865234375,339.97493196344715,326.18030795870635,339.5596982427269,27247892
2019-07-09,331.71661376953125,332.17797206406465,325.2575976460633,326.18031423513014,16579914
2019-07-10,326.8262023925781,333.56202171969215,324.15030195940756,332.6854297627469,18681819
2019-07-11,335.13067626953125,335.86883827683914,329.4098221561307,330.7938970391396,20048321
2019-07-12,335.4997253417969,338.2217221238681,333.56201505819195,334.9460898094708,14661748
2019-07-15,332.2240905761719,336.7915488724558,329.9634518695963,335.9611095892428,15665939
2019-07-16,336.19183349609375,337.7143104112138,330.00962037520776,330.79393519786925,16251836
2019-07-17,343.6196594238281,344.6807778919431,334.9922535012764,335.91497010991134,17545177
2019-07-18,335.5458984375,344.9114666440004,334.5309045079361,343.2044633977759,21691056
2019-07-19,328.4870910644531,337.76038110755866,327.70277636689445,336.88381728246605,22213173
2019-07-22,323.7351379394531,331.7627557912677,321.7513028003938,328.48712299136105,19682038
2019-07-23,315.753662109375,325.7189910828389,314.64639081939964,324.05811230695446,27956145
2019-07-24,313.35455322265625,318.06041336776127,310.26344707720955,315.4306655079312,20823143
2019-07-25,314.9231872558594,316.6763714508248,311.32459788554775,315.2922964500066,19857643
2019-07-26,316.12274169921875,319.3983746651241,314.1850310302123,314.4618347718939,16139052
2019-07-29,317.22998046875,319.7674513159404,310.7709637668109,317.3684104967683,17060483
2019-07-30,302.2358093261719,319.90585464169294,300.66720801064906,317.78358957846683,24437235
2019-07-31,306.5264892578125,307.4492059284753,298.86792399586443,299.975195264291,22741445
2019-08-01,292.6395263671875,305.8805135036076,287.28778204010473,305.2346007031686,40853304
2019-08-02,284.6119384765625,297.34541593246064,283.320112745872,291.16320362384226,64472348
2019-08-05,277.0456848144531,279.4447538285089,269.15646841725663,275.384806044226,48815899
2019-08-06,278.1067810058594,280.7365289798026,274.2775127008918,275.70771218473436,30442970
2019-08-07,267.49554443359375,279.07565499347885,266.480550512465,279.0295022667004,30820114
2019-08-08,271.6016540527344,272.6627725781604,263.5278832911137,267.58783095657026,32929233
2019-08-09,268.83349609375,274.96955605854305,267.6339475779143,273.4009265220951,23377581
2019-08-13,261.4517517089844,269.01801086024017,260.66743697476727,268.4182507078656,24231272
2019-08-14,267.3571472167969,268.7412221808182,262.51288484272203,263.02036773256566,18523649
2019-08-16,268.4182434082031,270.1713992517269,262.328308441001,265.6962464340432,20047399
2019-08-19,264.6812438964844,269.80230940597284,263.89692920932714,269.43322842350887,19831459
2019-08-20,261.77471923828125,265.1887538744044,258.9604166208659,265.0964765795737,23204417
2019-08-21,255.96156311035156,263.527850018126,254.94656928237094,263.4355727321143,28226325
2019-08-22,247.7955322265625,256.7920190969009,246.64213647395502,256.7920190969009,27728925
2019-08-23,250.14846801757812,253.97773615522425,242.3976544533754,246.45760173376016,35212444
2019-08-26,258.5451965332031,265.7423745811457,249.1334761698241,265.7423745811457,64066440
2019-08-27,263.6201477050781,265.7423846522118,260.7597205717981,262.05151819870883,45164811
2019-08-28,262.8819580078125,264.49671208422296,260.3906400425107,264.49671208422296,18979998
2019-08-29,253.2856903076172,262.32830113875855,252.17841919564822,261.3133354717068,27083514
2019-08-30,252.6859588623047,256.46910273857884,246.22694234737526,254.62366944859897,45702652
2019-09-03,247.65713500976562,250.97892047134877,246.3192128071106,250.97892047134877,21241863
2019-09-04,253.83932495117188,254.5313623538964,246.59599450417366,248.85666128337007,27309675
2019-09-05,252.1784210205078,254.99272338418007,250.10230878984808,253.74705041396936,25085139
2019-09-06,252.77821350097656,255.5924877523089,251.0711822289386,253.7931791922277,16675146
2019-09-09,256.5152282714844,257.16114118903636,250.05621173227433,252.77823710885812,18616889
2019-09-11,263.20489501953125,263.7585305795204,256.9765583275704,256.9765583275704,20999669
2019-09-12,264.86578369140625,266.4805377104667,262.1899112344925,264.5889799803403,21964832
2019-09-13,269.1564636230469,269.8946256946489,260.2061006697128,262.9742506768374,27303181
2019-09-16,262.6974182128906,268.00303847969167,261.8669507743053,265.9269262013782,18267680
2019-09-17,252.77821350097656,264.31217052951035,251.9016215031781,262.9742202505705,21533362
2019-09-18,258.729736328125,261.0826806201397,253.1934365714929,255.77706002003393,25478758
2019-09-19,252.8704833984375,258.3145340902903,251.9477667603712,258.3145340902903,23387797
2019-09-20,278.38360595703125,283.87375276203585,247.65712667083267,253.28570349134432,84481749
2019-09-23,289.5023193359375,291.5784315861554,277.1840476861632,283.78146542726284,54178171
2019-09-24,279.2140197753906,290.79410063833734,277.5531131725495,288.9486676301181,40096711
2019-09-25,258.59130859375,274.50816880157225,257.16110923001,274.04681053467885,73063465
2019-09-26,260.06768798828125,267.49554560160476,255.5925066976798,259.74473153572876,79005946
2019-09-27,259.4679260253906,263.9430791261326,258.36065481256327,260.8520009618865,37851718
2019-09-30,249.8716583251953,260.0676942345138,249.2718981326654,259.6524604771052,41094131
2019-10-01,236.16932678222656,254.20844033712058,226.57307913089858,251.67096951705858,79350077
2019-10-03,234.5084228515625,240.55223359538977,230.77143181199546,234.37002099066677,56207921
2019-10-04,230.6330108642578,240.36767378949023,229.3412132588166,238.5222405934097,60029186
2019-10-07,229.8487091064453,233.81637919544815,227.7725967707652,232.06322329935563,39160623
2019-10-09,240.7829132080078,241.75175439519765,225.46581168703113,230.77143225104788,60328507
2019-10-10,234.5084228515625,238.06088746296075,233.07822335717918,238.06088746296075,37577511
2019-10-11,234.8775177001953,241.19811807964726,232.0632292021149,236.40000856614284,43272106
2019-10-14,235.7079620361328,239.35268993529874,234.37002572878563,237.09205107076258,28265136
2019-10-15,238.4761199951172,239.8140421890916,235.10819590850892,236.6306867683307,23444973
2019-10-16,236.2615966796875,241.70564766571073,235.2927554209972,239.26042591544532,30892295
2019-10-17,244.93515014648438,245.44263304893184,235.84638535853355,236.58454742738036,37061013
2019-10-18,248.81053161621094,250.37916113803422,242.85902629674953,243.96626934826307,33203721
2019-10-22,249.59481811523438,253.74704244617172,247.74938507926223,249.50254083162108,27574295
2019-10-23,254.1622772216797,256.3306385208918,247.88778797729842,249.82549830510843,31789622
2019-10-24,242.2130889892578,256.19223877910883,229.43345942410508,254.6697621372768,63943183
2019-10-25,259.79083251953125,262.1899011733181,243.18193467510966,245.25804690566235,105518180
2019-10-27,260.0215148925781,262.92809457878764,258.591315490693,262.92809457878764,12183625
2019-10-29,258.96038818359375,262.97421071580766,257.02267784124143,261.2671795056622,51033578
2019-10-30,267.49554443359375,268.5105383547225,257.6686179916022,261.12880534153425,51469048
2019-10-31,288.2566223144531,293.2392856676254,270.1252491397882,270.6788846588234,128449327
2019-11-01,289.3177795410156,290.6557298786908,284.7503492526532,288.2566610796229,44894016
2019-11-04,290.00982666015625,294.3466061014574,288.210546120186,291.57845620081673,31535656
2019-11-05,294.5311584472656,297.1147537378774,288.6257495103073,289.6407434312893,50080853
2019-11-06,293.0086364746094,294.3004622039905,289.7330039042896,294.3004622039905,32157080
2019-11-07,293.562255859375,298.3142403161337,292.31658292278865,293.65453314339504,33926772
2019-11-08,291.5784606933594,296.19204393217836,290.1943857217137,291.76301528654307,25423362
2019-11-11,293.654541015625,294.9463385493148,288.90255643147606,290.3789085381535,20491942
2019-11-13,283.0894470214844,293.97752000481927,282.02832854303927,291.62457573444823,32675829
2019-11-14,282.3512878417969,285.5807960360658,276.5381843557435,283.22787990101483,43617772
2019-11-15,297.0224304199219,298.6833369857385,286.0882344581507,287.8875428646839,95199897
2019-11-18,299.9751281738281,304.3580313792251,298.72945531521674,298.96013443129027,39009263
2019-11-19,304.8655700683594,306.15736772340915,297.2070332741468,300.6210679225585,41372145
2019-11-20,303.3891906738281,306.8032531758052,299.9751563309255,306.3418949003529,29972583
2019-11-21,305.74212646484375,307.1262012535854,301.3130702454263,303.8044161287907,34116162
2019-11-22,303.8505859375,308.00281092202806,302.88174470474127,305.8344492907035,28974967
2019-11-25,310.12506103515625,311.4168586689306,302.97400724349933,303.57376741356495,27561300
2019-11-26,309.5714416503906,313.72366665017233,306.8955689490136,311.878233316936,36464072
2019-11-27,316.999267578125,318.84470072521714,308.2334601294373,309.9866441464349,33971305
2019-11-28,322.3049011230469,323.8735306261774,317.8758726516185,320.0442623203897,42538227
2019-11-29,315.4306640625,321.88968003153553,314.27726835374364,321.88968003153553,23081823
2019-12-02,312.33953857421875,317.73743578848297,310.217301865261,317.3222020954345,20648850
2019-12-03,310.2634582519531,316.44567076551095,307.5875857308147,314.6463621231703,26482178
2019-12-04,315.4306640625,316.4456579180206,306.2034983924492,308.27961066821064,26789483
2019-12-05,310.2173156738281,317.96812906951374,309.24844639994586,316.49177695627014,30429507
2019-12-06,295.26934814453125,311.5552924963122,293.42391471862794,310.6787285144557,47027528
2019-12-09,292.2243957519531,302.3281269150691,290.42508688885107,294.3005083667265,52435239
2019-12-10,289.1793518066406,297.7144796187201,288.1182334401968,292.68569147893896,52155809
2019-12-11,288.625732421875,291.3477575725646,284.1967041404589,287.14940843411966,52557951
2019-12-12,296.97637939453125,297.99137340956594,289.3178137893414,289.7330475733809,37804216
2019-12-13,306.8493957519531,307.6798632237758,299.8828966473152,300.06745123195935,40955226
2019-12-16,306.2035217285156,311.1861859382617,305.2346523638769,309.98666557336844,35027613
2019-12-17,307.1723327636719,309.80208055357366,305.09622053360323,307.49528918683075,26734601
2019-12-18,301.6821594238281,309.61749849368863,300.62101296207237,309.11001570168776,26449075
2019-12-19,302.7894287109375,304.1273789652635,299.4215189523789,302.051266738321,27516289
2019-12-20,311.7397766113281,313.2622532116171,304.81940282903906,304.81940282903906,51839714
2019-12-23,306.71099853515625,312.6625319915575,304.8194407297667,309.75598027341505,30150335
2019-12-24,305.8344421386719,308.3719129032106,303.7583296949584,307.44919626156013,21747782
2019-12-26,304.3580627441406,307.67984798973265,302.7433087652212,307.2646142743806,24616942
2019-12-27,311.1861877441406,312.2011816829051,307.2646420127467,307.6337230380036,33477173
2019-12-30,308.5564270019531,311.7398105520264,306.80327108471283,311.64753325973464,22775554
2019-12-31,307.9566650390625,310.35573382923445,306.8493938561906,308.5564251968365,23801635
2020-01-01,308.6026306152344,309.98670575061305,306.4803651788719,308.83330980446414,17379320
2020-01-02,313.0777282714844,313.58523929231825,307.587581446818,308.64869989536055,20324236
2020-01-03,307.9105224609375,311.83206777885346,306.3418930701414,311.83206777885346,21853208
2020-01-06,294.34661865234375,306.06513166169526,293.14709824121627,306.06513166169526,35645325
2020-01-07,293.79296875,301.72833738333424,291.02481886574924,299.3754212453518,50966826
2020-01-08,295.08477783203125,296.65340742418846,286.9648824538806,287.9798764159189,44527485
2020-01-09,304.6810302734375,305.7882732895965,299.88289272618823,301.63604862108,40348407
2020-01-10,306.5726013183594,311.83209739016064,302.7433329231734,305.4192055270939,42377838
2020-01-13,305.1885070800781,309.5252862447705,303.6198776394681,308.18733594783396,23615129
2020-01-14,302.6510314941406,306.0650940276739,301.26695665499057,304.31191003749075,26296117
2020-01-15,299.1908874511719,303.7583463412746,297.43773136777645,303.5737917391998,32625740
2020-01-16,298.3142395019531,301.6360246040929,297.4376757038392,298.96015232925686,26653623
2020-01-17,293.4239196777344,298.4988616847392,286.1344631540343,288.8103360350027,58396326
2020-01-20,289.7330017089844,296.60725138895805,289.1793661375981,296.19201767064965,30682902
2020-01-21,289.4562072753906,292.455036210801,287.8875777993918,289.5484564076811,30591772
2020-01-22,291.7168273925781,292.5011420804446,289.4561887735207,292.5011420804446,24994911
2020-01-23,298.2220153808594,299.69833940863447,289.8714132834927,291.578444619568,33293610
2020-01-24,299.0063171386719,302.0051462308104,296.33044450365605,298.49883424824856,22706879
2020-01-27,291.7630310058594,297.11477658759446,291.3939217996055,296.099782588554,23309355
2020-01-28,290.748046875,295.26935321427766,287.0110272279339,293.3777951838806,26488426
2020-01-29,291.9936828613281,294.99251184755826,291.1632153840342,293.2854804851197,23914114
2020-01-30,286.6880798339844,292.2705044083018,282.0283437680185,292.2705044083018,35802330
2020-01-31,293.839111328125,296.837940265822,284.75034722359743,289.45620749610634,92656638
2020-02-03,275.0617980957031,283.13556758265054,272.52432768551967,279.583103376579,56060158
2020-02-04,282.58197021484375,283.78149057988,274.1391186141177,279.490863847617,51141567
2020-02-05,286.9648742675781,289.41006772518097,281.059493419289,283.18173042194576,35014841
2020-02-06,297.0686340332031,298.4988335640833,286.1344361981902,287.1494301357877,57757656
2020-02-07,295.77679443359375,299.8828945612162,293.79295937831165,296.65338646594154,37126803
2020-02-10,293.88525390625,297.85292424951655,292.03982060071627,295.0847742912159,24816396
2020-02-11,299.28314208984375,300.62106429679994,296.23816034065493,296.23816034065493,30188757
2020-02-12,295.453857421875,304.40419126888776,294.57726541542695,304.40419126888776,38930849
2020-02-13,302.14361572265625,305.3731243975885,297.11479809377215,297.11479809377215,62516057
2020-02-14,294.7156677246094,306.24962488477,293.9313530059034,302.74331317171124,48205947
2020-02-17,289.91754150390625,296.3304044148591,287.5645974852518,296.14587800652197,36950692
2020-02-18,293.0086364746094,294.53114134722637,285.48850203693405,291.0248014745956,38588583
2020-02-19,295.5922546386719,298.9601644395869,292.7318276804288,297.3915350292061,39846727
2020-02-20,302.328125,303.7583527987875,294.1159518965094,294.6695875554246,40150409
2020-02-24,297.9913330078125,305.6959939812919,296.97633913039095,300.5749281875442,45273936
2020-02-25,301.5437927246094,302.78946584536044,297.29931862290607,300.7133533638012,39050709
2020-02-26,302.8356018066406,305.2346424585748,299.1447353771097,299.7444955400933,43915281
2020-02-27,297.0686340332031,304.4964917346136,293.4238920351731,302.6510584513735,47010040
2020-02-28,279.5831298828125,290.3327726441814,277.8299739741084,287.8875792852723,59705346
2020-03-02,265.1887512207031,287.8875857271599,262.0976449088045,286.9648691062395,66711413
2020-03-03,267.4494323730469,271.647781957001,263.2510546300147,270.35598425109805,61949382
2020-03-04,263.25103759765625,270.3559667590502,253.8393450700907,269.2486955633007,73675736
2020-03-05,266.2037658691406,275.3386554959193,249.13350705257528,268.41828030001443,149245973
2020-03-06,249.59481811523438,253.1934069035654,234.3238569266574,247.28802682026918,106043172
2020-03-09,233.86253356933594,242.4438012831832,231.74028244533562,239.95245504918262,101286241
2020-03-11,226.15782165527344,238.52221722588376,224.31238863998615,233.44727643384368,90845604
2020-03-12,196.16954040527344,213.977958215622,192.47867427595153,213.977958215622,99767083
2020-03-13,223.2974090576172,229.57188452473045,170.37960834541235,184.543313270758,155701316
2020-03-16,206.08876037597656,213.51661781926572,203.55128969969968,210.2871096858224,75583409
2020-03-17,198.52249145507812,212.13256271713567,195.66207814603035,209.64123045456523,65403057
2020-03-18,198.568603515625,205.90419744848927,184.63559172354203,203.9203624501333,101356399
2020-03-19,187.91123962402344,202.76698327999313,182.83629806297697,187.26534078670707,93533467
2020-03-20,193.63209533691406,199.02997931127717,184.5433306696198,189.66441091160948,77391650
2020-03-23,167.56533813476562,184.08195944019067,166.31966510824245,175.31615184780065,61750037
2020-03-24,169.04168701171875,177.11545767761248,160.13747699486285,176.19274103008178,67491360
2020-03-25,175.223876953125,180.16041640184082,162.8133414816843,164.24355502959114,71567553
2020-03-26,177.85362243652344,185.4660342917832,170.7948461661886,176.7463653462114,107260359
2020-03-27,180.8063201904297,195.52364757075105,179.92974221095068,186.38875859801044,114740377
2020-03-30,172.45571899414062,179.9297287429713,171.855958863479,175.31614595468997,60081554
2020-03-31,181.6367645263672,183.15924125257095,173.51685580102577,177.1615834785573,59543412
2020-04-01,172.13279724121094,179.46839193632516,170.93326275683413,179.00703360229863,52954239
2020-04-03,161.93678283691406,173.65528225478852,161.47542448125333,173.05552202424542,64448494
2020-04-07,171.99436950683594,172.82482289889774,163.87447464804077,170.14893629719376,72130500
2020-04-08,168.8571319580078,179.37609520226545,166.50420189350513,168.76485466938516,80435759
2020-04-09,173.2400360107422,175.3161482931612,169.41076787720655,173.4707151532332,62416005
2020-04-13,169.31849670410156,174.11662022531291,168.94941569459994,172.36346431087313,51847146
2020-04-15,168.2573699951172,177.11544050482667,166.22738230374253,172.54799635830832,72190004
2020-04-16,173.9320831298828,175.22388076799766,166.31967100350863,167.93442509092134,61165773
2020-04-17,178.3149871826172,182.69789113665306,171.90210947630396,180.8524578928485,89851063
2020-04-20,177.62295532226562,182.0981367115512,175.36230234316272,179.00703029880276,81958510
2020-04-21,170.47190856933594,173.655278335643,168.85715436096604,173.47073781345145,53042420
2020-04-22,174.11660766601562,174.85478371131114,167.33464956873448,171.16391756437054,61503413
